date,close,volume,open,high,low,Sector,Source,daily_return,volatility,RSI,rolling_returns_mean,rolling_returns_sd,rolling_sharpe,cumulative_return,rolling_max,rolling_drawdown,Date
2023-08-01,31.62,32735030,31.84,31.94,31.42,Banking,BAC Historical Data,-1.187499999999997,1.6676989948072616,61.10013260508847,-4.986694349974324e-4,1.6945677120694382,-0.004671475687995047,37048843939076106e56,4819619953579729e60,-0.9992312911744928,2023-08-01
2023-08-02,31.19,38855120,31.16,31.28,30.78,Banking,BAC Historical Data,-1.3598987982289645,1.7054181053354966,56.12021095493935,-0.007889377307066835,1.6963932095636203,-0.0738272125919135,-13333834409445947e56,4819619953579729e60,-1.000276657382488,2023-08-02
2023-08-03,31.41,27952590,30.94,31.55,30.88,Banking,BAC Historical Data,0.7053542802180068,1.540203966021237,58.00605569058289,-0.01375677953723176,1.6946155030540326,-0.1288682326972561,-22738911581866787e56,4819619953579729e60,-1.00047179885138,2023-08-03
2023-08-04,31.3,30768120,31.36,31.67,31.17,Banking,BAC Historical Data,-0.3502069404648145,1.550277894356798,56.694056335996436,-0.021767702649385722,1.6965459845051019,-0.2036794582032265,-14775586927281284e56,4819619953579729e60,-1.0003065716191233,2023-08-04
2023-08-07,31.88,31745210,31.41,31.9,31.405,Banking,BAC Historical Data,1.8530351437699544,1.5805216307604975,61.62297431037636,-0.024461249564579454,1.6957263758401062,-0.22899348867072175,-42155268773361416e56,4819619953579729e60,-1.0008746596034412,2023-08-07
2023-08-08,31.27,45951800,31.3,31.31,30.48,Banking,BAC Historical Data,-1.9134253450439176,1.662311844783942,54.58620216784572,-0.022126216877629654,1.6959376197838754,-0.2071083274407758,38505690924726735e56,4819619953579729e60,-0.9992010637499307,2023-08-08
2023-08-09,30.86,30732080,31.22,31.28,30.83,Banking,BAC Historical Data,-1.3111608570514854,1.6930611123409876,50.41882987890146,-0.027208119100181515,1.6944804360716095,-0.254895536998214,-11981463789497575e56,4819619953579729e60,-1.000248597688301,2023-08-09
2023-08-10,30.94,26062600,31.01,31.32,30.8,Banking,BAC Historical Data,0.25923525599482744,1.6827644492784364,51.20167375758335,-0.02489332513965985,1.6939089919988861,-0.2332883806725391,-15087481622160735e56,4819619953579729e60,-1.0003130429736675,2023-08-10
2023-08-11,31.29,35720660,30.8,31.4,30.75,Banking,BAC Historical Data,1.1312217194570096,1.6176154092174118,54.580482760035295,-0.009813463640206917,1.6919453622399323,-0.09207383951614943,-32154768525057432e56,4819619953579729e60,-1.0006671639846036,2023-08-11
2023-08-14,30.93,32563690,31.05,31.105,30.75,Banking,BAC Historical Data,-1.1505273250239645,1.6451474257956569,50.69252298541692,-0.018526987845029992,1.6995582241538334,-0.1730489783207182,4840171292841663e56,4819619953579729e60,-0.9998995735900453,2023-08-14
2023-08-15,29.94,43406070,30.5,30.55,29.84,Banking,BAC Historical Data,-3.200775945683798,1.5092241915792655,41.8614069978018,-0.014703314820888394,1.7011276539114162,-0.13720774349267015,-10652132554275183e56,4819619953579729e60,-1.0002210160273397,2023-08-15
2023-08-16,29.29,47220400,29.75,29.84,29.21,Banking,BAC Historical Data,-2.1710086840347476,1.421224520187076,37.27048822072942,-0.003110223357135731,1.710581007693654,-0.028863447522805445,12473739724545478e56,4819619953579729e60,-0.9997411883126743,2023-08-16
2023-08-17,29.28,37202230,29.44,29.54,29.11,Banking,BAC Historical Data,-0.03414134516899203,1.4089702782975453,37.20289022871231,-0.002208844924740237,1.7105533853945,-0.020498820108635372,12047869471061603e56,4819619953579729e60,-0.999750024491825,2023-08-17
2023-08-18,29.11,31430360,29.04,29.35,28.98,Banking,BAC Historical Data,-0.5806010928961824,1.3756176758422995,36.00727197312304,-5.975033679555339e-4,1.7100019514011142,-0.005546819351306264,5.0528632890926845e+71,4819619953579729e60,-0.9998951605450688,2023-08-18
2023-08-21,29.15,34958960,29.22,29.3,28.8,Banking,BAC Historical Data,0.13740982480248132,1.2479675402843695,36.524187855598406,-0.004422976758463393,1.7106331638579217,-0.04104479021482831,57471763483978e58,4819619953579729e60,-0.9998807545739342,2023-08-21
2023-08-22,28.44,37586410,29.13,29.24,28.42,Banking,BAC Historical Data,-2.435677530017144,1.3003746120370638,31.638865802739115,0.0038345104085297788,1.7042861400869642,0.03571640008810072,-8251091944440702e56,4819619953579729e60,-1.00017119797876,2023-08-22
2023-08-23,28.45,44686640,28.45,28.51,28.18,Banking,BAC Historical Data,0.035161744022493835,1.2672543946922854,31.777275978997533,0.010138577700057078,1.704735605828557,0.09441049445043588,-8541214727297187e56,4819619953579729e60,-1.0001772175982662,2023-08-23
2023-08-24,28.62,31934780,28.4,28.79,28.37,Banking,BAC Historical Data,0.5975395430580122,1.2822832221253544,34.215729217953736,0.006859109325165745,1.7057187952492152,0.06383524953938674,-13644928272606713e56,4819619953579729e60,-1.000283112120956,2023-08-24
2023-08-25,28.5,34253200,28.64,28.79,28.3,Banking,BAC Historical Data,-0.41928721174004924,1.2794797109925349,33.31065223569496,0.015348780434272452,1.7102732454431024,0.14246515075442617,-7923784342792477e56,4819619953579729e60,-1.0001644068291506,2023-08-25
2023-08-28,28.76,33075190,28.69,29,28.565,Banking,BAC Historical Data,0.9122807017543977,1.30754761555163,37.18753225895463,0.015696060536511753,1.7102790015164133,0.1456880638990642,-15152499883585708e56,4819619953579729e60,-1.0003143920066215,2023-08-28
2023-08-29,29.17,30428200,28.89,29.26,28.715,Banking,BAC Historical Data,1.425591098748269,1.366978465074211,42.831421436915726,0.0170809235621178,1.7106213720117085,0.15851038686201302,-3675376884140967e57,4819619953579729e60,-1.0007625864527785,2023-08-29
2023-08-30,29.04,33366350,29.22,29.2675,28.93,Banking,BAC Historical Data,-0.4456633527596954,1.3481169050045927,41.55640788546863,0.016977765501769194,1.7106514321620487,0.15755031501121577,-20373960992992213e56,4819619953579729e60,-1.0004227296174641,2023-08-30
2023-08-31,28.67,37242990,28.93,28.97,28.53,Banking,BAC Historical Data,-1.2741046831955871,1.3393641097312894,38.081748419640434,0.03377495413570501,1.712495363357257,0.3130874317014282,558459812342338e57,4819619953579729e60,-0.9998841278321275,2023-08-31
2023-09-01,28.98,35228580,28.76,29.13,28.76,Banking,BAC Historical Data,1.0812696198116534,1.3823532635583777,42.42535209112878,0.028545552778630117,1.7084727571895293,0.2652349007192714,11623054413138251e56,4819619953579729e60,-0.9997588387772255,2023-09-01
2023-09-05,28.65,46543640,28.94,29.115,28.495,Banking,BAC Historical Data,-1.1387163561076719,1.287135087904685,39.26743334226986,0.029695107309361087,1.7084125020587542,0.2759258750492702,-16123077550317326e55,4819619953579729e60,-1.0000334530060577,2023-09-05
2023-09-06,28.39,45022590,28.4,28.56,28.12,Banking,BAC Historical Data,-0.9075043630017432,1.249107977305292,36.93475523592912,0.044735996092390255,1.6965313845700472,0.41859639517326597,-1491314328388895e55,4819619953579729e60,-1.0000030942571048,2023-09-06
2023-09-07,28.13,35023570,28.41,28.545,28.06,Banking,BAC Historical Data,-0.9158154279676034,1.2382514343446307,34.713947393442425,0.04969287952247041,1.6943123282884665,0.46558712565101446,-12554565850120009e53,4819619953579729e60,-1.0000002604887102,2023-09-07
2023-09-08,28.36,36534550,28.12,28.38,27.96,Banking,BAC Historical Data,0.8176324209029584,1.2612777127189403,38.25102571438477,0.07754422057605867,1.6481621589592736,0.7468781714445076,-2281958591953924e54,4819619953579729e60,-1.0000004734727248,2023-09-08
2023-09-11,28.48,34168310,28.51,28.7589,28.4,Banking,BAC Historical Data,0.42313117066290484,1.2246483850439833,40.07521069207627,0.08182646996190723,1.647055219341619,0.7886529400078368,-32475264023716616e53,4819619953579729e60,-1.000000673813793,2023-09-11
2023-09-12,28.97,42283960,28.46,29.14,28.4,Banking,BAC Historical Data,1.720505617977519,1.305327587799252,46.964933678559404,0.10622346100833036,1.6043506739605455,1.051045257586322,-8834913822182427e54,4819619953579729e60,-1.0000018331142098,2023-09-12
2023-09-13,28.88,37215740,29.12,29.19,28.7,Banking,BAC Historical Data,-0.3106662064204291,1.1156643980598488,45.92061263075434,0.0984543476461859,1.6053439374210556,0.9735697626891184,-6090204660993599e54,4819619953579729e60,-1.0000012636275721,2023-09-13
2023-09-14,29.2,44634810,29.17,29.44,29.1,Banking,BAC Historical Data,1.1080332409972415,1.0454983044358617,50.16384664292484,0.09906653181892143,1.6049761847004074,0.9798478342834448,-12838353869850842e54,4819619953579729e60,-1.0000026637689265,2023-09-14
2023-09-15,28.84,61661120,28.95,29.09,28.75,Banking,BAC Historical Data,-1.2328767123287676,1.0807119841180766,45.80917973052063,0.09910476560871848,1.6050142249403108,0.9802027650630964,29897536409241753e53,4819619953579729e60,-0.99999937967025,2023-09-15
2023-09-18,28.76,25752310,28.8,28.8,28.49,Banking,BAC Historical Data,-0.2773925104022079,1.0752870451522094,44.876872899072154,0.11507763813430516,1.5842561930033454,1.1530968790755858,2160418372984077e54,4819619953579729e60,-0.9999995517450767,2023-09-18
2023-09-19,28.65,34888050,28.76,28.94,28.51,Banking,BAC Historical Data,-0.38247566063979166,1.076674981614571,43.56400352547433,0.12400602012796759,1.588515672397948,1.2392289079711922,13341109285186483e53,4819619953579729e60,-0.9999997231916746,2023-09-19
2023-09-20,28.55,26641100,28.81,28.97,28.53,Banking,BAC Historical Data,-0.3490401396160525,0.9272138906242794,42.35102026947994,0.12020046530200462,1.5826712633699616,1.2056345977478438,868452663765198e54,4819619953579729e60,-0.9999998198088911,2023-09-20
2023-09-21,28.05,39906010,28.36,28.585,28.02,Banking,BAC Historical Data,-1.7513134851138368,1.0085061986713515,36.829291463408005,0.1285199117747746,1.5699596895572794,1.2995176653429972,-6524801974698259e53,4819619953579729e60,-1.0000001353800099,2023-09-21
2023-09-22,27.64,41284440,28.07,28.185,27.6,Banking,BAC Historical Data,-1.461675579322641,1.041771004491571,33.02673734285078,0.13610404924313785,1.5621767895133083,1.3830603647814492,30123417316343305e52,4819619953579729e60,-0.9999999374983555,2023-09-22
2023-09-25,27.6,32749160,27.5,27.62,27.35,Banking,BAC Historical Data,-0.14471780028942893,1.0401056046152723,32.67231364886647,0.13607886130945818,1.5621688402086187,1.3828114469480606,2576402262512161e53,4819619953579729e60,-0.9999999465434559,2023-09-25
2023-09-26,27.17,42237430,27.34,27.5,27.01,Banking,BAC Historical Data,-1.5579710144927539,1.0532615251147914,29.06177233343353,0.12404321146128552,1.5362133249238707,1.2818043589172314,-14375577841553369e52,4819619953579729e60,-1.000000029827202,2023-09-26
2023-09-27,27.27,38296350,27.23,27.61,27.065,Banking,BAC Historical Data,0.3680529996319404,0.9877039623494995,30.97220894799043,0.13035126552692444,1.5336094153204913,1.349275877762072,-1966655238757954e53,4819619953579729e60,-1.0000000408051932,2023-09-27
2023-09-28,27.56,36734310,27.17,27.64,27.17,Banking,BAC Historical Data,1.0634396773010701,1.0350381250576663,36.32754326288634,0.1184038227000679,1.5310563419933847,1.2276507162469303,-4058074451225172e53,4819619953579729e60,-1.0000000841990548,2023-09-28
2023-09-29,27.38,40645850,27.89,27.99,27.27,Banking,BAC Historical Data,-0.6531204644412147,1.0119496001697375,34.53652333190944,0.12119824201030611,1.5291159408073745,1.2582188144406448,-14076629809039601e52,4819619953579729e60,-1.000000029206929,2023-09-29
2023-10-02,26.7,50388610,27.27,27.355,26.58,Banking,BAC Historical Data,-2.48356464572681,1.0813182594954718,28.766556032145875,0.11848103744389869,1.5280489463804379,1.2308690538847817,2088359031567529e53,4819619953579729e60,-0.9999999566696327,2023-10-02
2023-10-03,25.91,62144480,26.49,26.52,25.82,Banking,BAC Historical Data,-2.958801498127339,1.214817281649249,23.793191457584538,0.11310832373785173,1.530968072989168,1.1728128147210164,-4090680799662235e53,4819619953579729e60,-1.0000000848755886,2023-10-03
2023-10-04,25.94,55696420,25.88,26.01,25.58,Banking,BAC Historical Data,0.11578541103820505,1.2180433869668428,24.32821788528945,0.12361721012794348,1.5245602887140577,1.2871661351301116,-456432195747722e54,4819619953579729e60,-1.0000000947029433,2023-10-04
2023-10-05,26.06,49044080,25.78,26.09,25.56,Banking,BAC Historical Data,0.4626060138781751,1.228840331191971,26.5495852518775,0.1326096043729983,1.5233148562066408,1.3819284957410924,-6675804744282387e53,4819619953579729e60,-1.0000001385130945,2023-10-05
2023-10-06,26.07,58177260,25.77,26.23,25.465,Banking,BAC Historical Data,0.038372985418266836,1.2011021007929774,26.74257822333044,0.13217208188048302,1.523160266230662,1.3775088544824259,-6931975302389931e53,4819619953579729e60,-1.0000001438282555,2023-10-06
2023-10-09,26.31,39953750,25.76,26.36,25.72,Banking,BAC Historical Data,0.9205983889528202,1.2242604215696378,31.401222416935028,0.11938779981274866,1.5347233473468611,1.2348952471170316,-1331354059803084e54,4819619953579729e60,-1.0000002762363158,2023-10-09
2023-10-10,27.01,51960100,26.61,27.3,26.57,Banking,BAC Historical Data,2.6605853287723358,1.323510721105039,42.822277946030134,0.1052034371145662,1.5267562175588463,1.0938568782883107,-4873535138716656e54,4819619953579729e60,-1.0000010111866051,2023-10-10
2023-10-11,27.02,38508200,27.17,27.435,26.9,Banking,BAC Historical Data,0.03702332469455172,1.3262150850142176,42.96835849138152,0.10226905964462296,1.5292137068682725,1.0616377452837407,-505396961256767e55,4819619953579729e60,-1.0000010486240951,2023-10-11
2023-10-12,26.9,44249790,26.97,27.075,26.61,Banking,BAC Historical Data,-0.4441154700222105,1.282710392619485,41.59503467285055,0.10292839842568316,1.5293268474181891,1.068403182250801,-28094235226042103e53,4819619953579729e60,-1.0000005829139123,2023-10-12
2023-10-13,26.76,55118410,27.43,27.72,26.52,Banking,BAC Historical Data,-0.520446096654259,1.2682187871349513,39.98920871730782,0.07557114119733975,1.5324651316131488,0.782826734952356,-13472700164161906e53,4819619953579729e60,-1.000000279538642,2023-10-13
2023-10-16,26.99,56817510,27.16,27.18,26.7722,Banking,BAC Historical Data,0.8594917787742684,1.2975349999131096,43.82607146395635,0.0704383026854537,1.525185452580203,0.7331392967219648,-250523751931498e55,4819619953579729e60,-1.0000005197998065,2023-10-16
2023-10-17,27.62,95344210,27.05,27.87,26.72,Banking,BAC Historical Data,2.3341978510559525,1.4253489739301899,52.739462572625754,0.07403817241972735,1.5275697751811983,0.7694048216884262,-8352957553284751e54,17045371663689338e59,-1.0000049004255924,2023-10-17
2023-10-18,27.31,68371130,27.54,28.04,27.21,Banking,BAC Historical Data,-1.1223750905141272,1.4407753420869074,48.648865436890596,0.09384330027135494,1.5376295943659688,0.9688394486057397,1022193936643884e54,17045371663689338e59,-0.9999994003099746,2023-10-18
2023-10-19,26.96,58610980,27.25,27.78,26.88,Banking,BAC Historical Data,-1.2815818381545108,1.4180087713184013,44.45633962149667,0.10411310047170785,1.5420673067073543,1.071771786642107,-2878312476305804e53,17045371663689338e59,-1.0000001688618196,2023-10-19
2023-10-20,26.31,62058410,26.8,26.94,26.24,Banking,BAC Historical Data,-2.410979228486654,1.4775117242416467,37.920426918889355,0.11124245511025242,1.5452680627862083,1.1427915138166451,4061239117161473e53,17045371663689338e59,-0.9999997617394799,2023-10-20
2023-10-23,25.57,59857220,26.13,26.21,25.52,Banking,BAC Historical Data,-2.8126187761307375,1.5853471462729425,32.129144441039244,0.11218671039825898,1.5450465739654256,1.152657043955981,-7361478278123506e53,17045371663689338e59,-1.0000004318754923,2023-10-23
2023-10-24,25.47,55975710,25.74,25.87,25.4,Banking,BAC Historical Data,-0.39108330074306696,1.5605763553603882,31.430579347648873,0.12020837896945948,1.5335525582379808,1.2443322188767476,-4482527054766576e53,14654144500349706e59,-1.000000305888007,2023-10-24
2023-10-25,25.55,45522410,25.38,25.65,25.18,Banking,BAC Historical Data,0.3140950137416665,1.559386954467409,32.69139895532175,0.12487479340410008,1.5307346754932774,1.2950159958766885,-5890466451630876e53,14654144500349706e59,-1.0000004019659048,2023-10-25
2023-10-26,26.12,60921020,25.49,26.36,25.4442,Banking,BAC Historical Data,2.2309197651663393,1.633728624583481,41.01369596609573,0.11565879420376049,1.5289153967959506,1.2008685649004098,-1903162448462343e54,14654144500349706e59,-1.0000012987195863,2023-10-26
2023-10-27,25.17,64709330,26.07,26.07,24.96,Banking,BAC Historical Data,-3.6370597243491565,1.799787318421404,33.56482477740128,0.10459518057077934,1.5300352199986895,1.0852018274183808,50187530417337716e53,14654144500349706e59,-0.9999965751988854,2023-10-27
2023-10-30,25.69,41891930,25.32,25.78,25.2808,Banking,BAC Historical Data,2.0659515295987196,1.8106511149329831,39.98952732982845,0.10720452098647257,1.5290130421429258,1.1130179827157998,15387253564981885e54,14654144500349706e59,-0.9999894997257843,2023-10-30
2023-10-31,26.34,50106670,25.74,26.38,25.715,Banking,BAC Historical Data,2.530167380303605,1.7825805886432633,46.901920757700836,0.11847776635985321,1.5162074243625407,1.2404478462847854,54319580607559406e54,7454770707039654e59,-0.9999271344716796,2023-10-31
2023-11-01,26.4,44046280,26.44,26.615,26.15,Banking,BAC Historical Data,0.227790432801811,1.782817060234488,47.50303658283126,0.12668647550741804,1.515372155059679,1.3271231395486602,6669306138376822e55,7454770707039654e59,-0.9999105364014471,2023-11-01
2023-11-02,27.62,63278270,26.71,27.66,26.59,Banking,BAC Historical Data,4.621212121212137,2.0495170194516628,57.93167931865466,0.14376570048375076,1.5028050421403296,1.5186332752754417,37489584505118306e55,7454770707039654e59,-0.9994971061354079,2023-11-02
2023-11-03,28.42,62613630,28.16,28.93,28.13,Banking,BAC Historical Data,2.8964518464880573,2.1276580086637407,63.10715835583404,0.13475906898808482,1.4943963599957362,1.4315036880339551,14607636076903827e56,6916714358642694e59,-0.9978880671776403,2023-11-03
2023-11-06,28.33,45547980,28.56,28.77,28.02,Banking,BAC Historical Data,-0.3166783954961394,2.1313587498177102,62.18035881979214,0.13368218133994003,1.4946438336389218,1.4198291201657567,9981713322078404e56,6167341188692235e59,-0.998381520818018,2023-11-06
2023-11-07,28.16,33081860,28.05,28.255,27.95,Banking,BAC Historical Data,-0.6000705965407582,2.0725975612499288,60.37664652456769,0.1401102677034864,1.4970801574446877,1.4856796650200983,39919806543999823e55,5965294988047773e58,-0.9933079912017789,2023-11-07
2023-11-08,27.89,31896000,28.16,28.2,27.6741,Banking,BAC Historical Data,-0.9588068181818121,2.0893467577408744,57.52265617739625,0.14675037878297217,1.494691472144909,1.5585758571584276,16444238491138707e54,5965294988047773e58,-0.999724334864846,2023-11-08
2023-11-09,27.53,32267870,28.07,28.08,27.4,Banking,BAC Historical Data,-1.290785227680169,2.111105455825528,53.86649249925374,0.1432566890855077,1.4954633076350528,1.5206855468736762,-4781741633672768e54,5965294988047773e58,-1.0000801593490891,2023-11-09
2023-11-10,27.68,32870680,27.76,27.77,27.34,Banking,BAC Historical Data,0.5448601525608332,2.107082848562629,55.14576651593835,0.15051098557210632,1.4938643824408546,1.5994007572081204,-73871221097022e56,5965294988047773e58,-1.0001238349842632,2023-11-10
2023-11-13,27.7,28521770,27.54,27.85,27.42,Banking,BAC Historical Data,0.07225433526012459,2.101266110788311,55.32365513294592,0.1466380056316488,1.490135956579365,1.5621434833734988,-7920873707224102e54,5965294988047773e58,-1.0001327825987332,2023-11-13
2023-11-14,29.22,66676270,28.5,29.41,28.47,Banking,BAC Historical Data,5.487364620938617,2.374266452201646,66.27171671907038,0.1539615570219783,1.4887717133188956,1.6416646865342137,-51385595855168544e54,5965294988047773e58,-1.0008614091332975,2023-11-14
2023-11-15,29.62,46968930,29.2,29.73,29.2,Banking,BAC Historical Data,1.3689253935660561,2.3605607521213052,68.46197427352553,0.13712015125720287,1.464092562913806,1.4867331307527885,-12172864288483146e55,5965294988047773e58,-1.0020406139701177,2023-11-15
2023-11-16,29.54,36952820,29.43,29.7,29.22,Banking,BAC Historical Data,-0.27008777852802757,2.3325618005151463,67.51762470889494,0.1337621526963772,1.466183233113913,1.4482557822556934,-8885122414483574e55,5965294988047773e58,-1.0014894690760954,2023-11-16
2023-11-17,29.98,38524430,29.71,30,29.55,Banking,BAC Historical Data,1.4895057549086044,2.23899277133321,69.97103980184588,0.14726438322767763,1.468920011249492,1.5914750919608909,-2211956338392429e56,5965294988047773e58,-1.0037080418366977,2023-11-17
2023-11-20,30.01,47050280,29.98,30.25,29.75,Banking,BAC Historical Data,0.10006671114075605,2.0897053396659366,70.13666060430492,0.14511840438593104,1.4683308058105449,1.5689129744236323,-24332995343623085e55,5965294988047773e58,-1.0040790933880683,2023-11-20
2023-11-21,29.66,41611850,29.99,29.99,29.55,Banking,BAC Historical Data,-1.1662779073642215,2.120397420349274,65.59145701034153,0.1358693449296651,1.471230815546537,1.4660235240421164,40460395456409937e54,5965294988047773e58,-0.9993217368874888,2023-11-21
2023-11-22,29.63,41427990,29.74,29.79,29.52,Banking,BAC Historical Data,-0.10114632501686538,2.127277833013914,65.20142233333642,0.14790336272761617,1.4687231834689924,1.5985946987908233,36367975147264993e54,5965294988047773e58,-0.9993903407087137,2023-11-22
2023-11-24,29.73,15815610,29.48,29.89,29.48,Banking,BAC Historical Data,0.3374957813027324,2.100557124574055,65.92871282908838,0.14311650097525697,1.4703568755279006,1.5451378222214915,4864201333398955e55,5965294988047773e58,-0.9991845832698726,2023-11-24
2023-11-27,29.56,42039470,29.6,29.69,29.51,Banking,BAC Historical Data,-0.5718129835183383,1.8687973362536734,63.49904330711519,0.13508902636193587,1.473934995942078,1.4549297069064624,2082787856514219e55,5965294988047773e58,-0.9996508491431375,2023-11-27
2023-11-28,29.53,29705780,29.53,29.65,29.3245,Banking,BAC Historical Data,-0.10148849797022574,1.8557437109351689,63.05740602640927,0.13486751056910734,1.4739862221477105,1.4524934665466984,18714088453659648e54,5965294988047773e58,-0.9996862839391656,2023-11-28
2023-11-29,30.31,57954860,29.88,30.605,29.81,Banking,BAC Historical Data,2.6413816457839356,1.8616265762357265,69.0789842019265,0.1554377802376049,1.4849243891240083,1.6616996011300702,6814513821273331e55,5965294988047773e58,-0.9988576400940898,2023-11-29
2023-11-30,30.49,52547730,30.21,30.55,30.04,Banking,BAC Historical Data,0.5938634114153629,1.8583238722176054,70.2827823559182,0.15448903182401255,1.4851235444196902,1.6513355809190737,10861404246311854e55,5965294988047773e58,-0.9981792343433016,2023-11-30
2023-12-01,30.96,46133340,30.4,31.05,30.35,Banking,BAC Historical Data,1.5414890127910974,1.633707532014586,73.21503288952388,0.1392142830344645,1.4718856744279638,1.5014469326926434,27604139555484144e55,5965294988047773e58,-0.9953725440886338,2023-12-01
2023-12-04,30.82,37811350,30.53,31,30.52,Banking,BAC Historical Data,-0.45219638242893767,1.553978417349542,70.9686973718426,0.14436417723932723,1.4715869497696128,1.5573053753765953,15121647508430673e55,5965294988047773e58,-0.997465062911603,2023-12-04
2023-12-05,30.58,45723110,30.68,30.79,30.33,Banking,BAC Historical Data,-0.7787151200519205,1.5688290847415278,67.164342517841,0.132188343604333,1.4653833294941034,1.431997251610721,33461919535202576e54,5965294988047773e58,-0.9994390567507181,2023-12-05
2023-12-06,30.53,49803140,30.78,31.515,30.44,Banking,BAC Historical Data,-0.16350555918900334,1.5572601081852584,66.36615616859885,0.12959400102338192,1.4646766007186987,1.4045701198973544,2799070967006184e55,4253257889175464e58,-0.9993418995414951,2023-12-06
2023-12-07,30.66,32699640,30.59,30.93,30.54,Banking,BAC Historical Data,0.42581067802160977,1.5233262757370278,67.44929459687162,0.13186190459359748,1.4635988814989596,1.4302025426557388,39909452732976904e54,4253257889175464e58,-0.9990616733390527,2023-12-07
2023-12-08,30.96,34794310,30.67,31.14,30.61,Banking,BAC Historical Data,0.9784735812133016,1.4675610497034919,69.861383748777,0.12321630566678618,1.469990222638538,1.3306198799497582,789597978728758e56,4253257889175464e58,-0.9981435454907678,2023-12-08
2023-12-11,30.85,32253970,30.92,31.08,30.71,Banking,BAC Historical Data,-0.35529715762273595,1.4830245486975377,67.87528547506284,0.1307307601895986,1.4717420674555786,1.4100884434162202,5090560612217728e55,4253257889175464e58,-0.9988031385011538,2023-12-11
2023-12-12,30.74,34566690,30.77,30.86,30.45,Banking,BAC Historical Data,-0.3565640194489572,1.493416447302444,65.85894889574588,0.1255422936697172,1.471228773102053,1.3545970313116082,32754498590768306e54,4253257889175464e58,-0.9992298962479061,2023-12-12
2023-12-13,32.04,60311080,30.75,32.13,30.625,Banking,BAC Historical Data,4.2290175666883645,1.2857438191487653,75.22568626461201,0.12911943064325915,1.4696925493179454,1.3946504787012264,17127384851919674e55,4253257889175464e58,-0.9959731139521285,2023-12-13
2023-12-14,33.94,107190000,32.62,34.0694,32.57,Banking,BAC Historical Data,5.9300873907615514,1.767825446260197,82.69737033660455,0.12844306917888967,1.4693947283067867,1.3876261244061971,11869427379900895e56,4253257889175464e58,-0.9720933277756126,2023-12-14
2023-12-15,33.6,83771810,33.82,34.02,33.29,Banking,BAC Historical Data,-1.0017678255745288,1.7962454103834433,78.15498917734362,0.13569605562360407,1.4702316887118574,1.4651487374224568,-20983077277201333e53,4253257889175464e58,-1.0000493341288583,2023-12-15
2023-12-18,33.43,40694710,33.71,33.79,33.405,Banking,BAC Historical Data,-0.5059523809523903,1.8032047785735166,75.909842836492,0.14004631691117264,1.4681923732944462,1.5142200708184423,-1036663936909332e54,4253257889175464e58,-1.0000243734089003,2023-12-18
2023-12-19,33.51,44534850,33.03,33.67,32.8,Banking,BAC Historical Data,0.2393060125635671,1.8015989813754532,76.255524447597125,0.13920833436612493,1.4689281648424333,1.5044056284391565,-12847438500195537e53,4253257889175464e58,-1.0000302061121966,2023-12-19
2023-12-20,32.98,44711430,33.38,33.705,32.95,Banking,BAC Historical Data,-1.5816174276335415,1.8248867332766259,69.17365474533626,0.15300682120107695,1.4638019126244888,1.6593146694367926,7472294132163852e53,4253257889175464e58,-0.9999824315987252,2023-12-20
2023-12-21,33.2,32325650,33.24,33.45,32.89,Banking,BAC Historical Data,0.6670709520921969,1.8185926973387538,70.40240749015022,0.14964123612795507,1.4668606765372527,1.6194319051873842,1245684449321933e54,4253257889175464e58,-0.9999707122285603,2023-12-21
2023-12-22,33.43,37265860,33.21,33.67,33.2,Banking,BAC Historical Data,0.6927710843373402,1.8177750730894797,71.67363462381064,0.1409500374926223,1.4669508636989463,1.525281135390124,2108658616020851e54,4253257889175464e58,-0.9999504225073823,2023-12-22
2023-12-26,33.86,24845440,33.45,33.96,33.3715,Banking,BAC Historical Data,1.2862698175291731,1.8019571635722265,73.92820120947978,0.14137475089348378,1.4670806004229349,1.5297418523019162,482096254928131e55,4253257889175464e58,-0.9998866524749992,2023-12-26
2023-12-27,33.84,24498580,33.8,33.95,33.66,Banking,BAC Historical Data,-0.05906674542232038,1.8009932184144244,73.63463869626277,0.14902087695365865,1.468211606707852,1.6112344246898083,453620398169237e55,4253257889175464e58,-0.9998933475444027,2023-12-27
2023-12-28,33.88,21799560,33.82,33.97,33.77,Banking,BAC Historical Data,0.11820330969267712,1.7452462534712159,73.85822245428787,0.14307477304661273,1.4632971822206182,1.5521396732025114,50723983057695085e53,4253257889175464e58,-0.9998807408711643,2023-12-28
2023-12-29,33.67,28060740,33.94,33.995,33.55,Banking,BAC Historical Data,-0.6198347107438051,1.765444273539925,70.47904854213039,0.15178409700606701,1.4695856222050632,1.6395763577898725,1928349769135498e54,4253257889175464e58,-0.9999546618187898,2023-12-29
2024-01-02,33.9,36668630,33.39,34.07,33.27,Banking,BAC Historical Data,0.6831006831006681,1.7494532363160338,71.99055306334934,0.14443918138658665,1.4660485303098558,1.5640006955645136,3.2456068136889722e+69,4253257889175464e58,-0.9999236912762345,2024-01-02
2024-01-03,33.53,45988750,33.65,33.77,33.24,Banking,BAC Historical Data,-1.09144542772861,1.772848131005626,66.12506961496301,0.14131582779265667,1.4680735233214535,1.528070075716768,-29679590331667936e52,4253257889175464e58,-1.000006978083884,2024-01-03
