date,close,volume,open,high,low,Sector,Source,daily_return,volatility,RSI,rolling_returns_mean,rolling_returns_sd,rolling_sharpe,cumulative_return,rolling_max,rolling_drawdown,Date
2021-11-19,160.92,12193630,161.3,162.11,159.45,Banking,JPM Historical Data,-1.3063477460901751,0.769545826609272,32.237141901667464,-0.09462860106402607,1.628741511649391,-0.9222964240991827,-1686445986445515e17,41399110537069506e22,-1.0000004073628552,2021-11-19
2021-11-22,164.35,14551670,164.16,165.98,162.99,Banking,JPM Historical Data,2.1314939100174124,0.9432977117567228,44.40717425465998,-0.08492262331914732,1.6304119416540552,-0.8268492259363706,-5281095336127439e17,41399110537069506e22,-1.0000012756542997,2021-11-22
2021-11-23,168.28,12362340,165.5,168.555,165.37,Banking,JPM Historical Data,2.391238211134783,1.1036398726034256,54.49204718053847,-0.08211000411503631,1.6311488136826588,-0.7991029974085773,-17909452300521059e17,41399110537069506e22,-1.0000043260476055,2021-11-23
2021-11-24,166.96,9629790,168.46,169.44,166.44,Banking,JPM Historical Data,-0.7844069408129317,1.0145936172720762,51.13660589311282,-0.08142815336407944,1.6318725545085258,-0.7921156940547939,-3861153609834213e17,41399110537069506e22,-1.0000009326658374,2021-11-24
2021-11-26,161.93,13619280,162.14,162.65,158.82,Banking,JPM Historical Data,-3.0126976521322457,1.1505115662164038,40.82130043034551,-0.0755523090026692,1.6345884878650137,-0.7337355747275145,7771334805035265e17,41399110537069506e22,-0.9999981228256588,2021-11-26
2021-11-29,161.23,12104370,163.31,164.78,159.817,Banking,JPM Historical Data,-0.43228555548694425,1.151248544196187,39.62341084288614,-0.07702345445515442,1.6336909989773447,-0.7484337211933476,4411899021965572e17,41399110537069506e22,-0.9999989343010116,2021-11-29
2021-11-30,158.83,18922620,159.155,160.63,158.29,Banking,JPM Historical Data,-1.488556720213341,1.1823264222223828,35.74991694337411,-0.08400972796390681,1.6370952681948452,-0.8146215515524851,-21554629160839466e16,4920523389441939e24,-1.0000000438055618,2021-11-30
2021-12-01,157.89,12258690,161,163.27,157.8,Banking,JPM Historical Data,-0.5918277403513361,1.1711745011398178,34.334191181016386,-0.07788843836525582,1.6405396034539501,-0.753679231471599,-879800169046883e17,12836691416486515e24,-1.0000000068537922,2021-12-01
2021-12-02,161.21,12969930,159.83,163.25,158.8,Banking,JPM Historical Data,2.10272974855914,1.2941743928665013,42.930346383901146,-0.08406472247979596,1.6425596049538487,-0.8124430274959198,-2729782157289124e17,12836691416486515e24,-1.0000000212654654,2021-12-02
2021-12-03,158.29,12681770,161.5,161.829,157.19,Banking,JPM Historical Data,-1.8113020284101555,1.3197770187997238,38.19452305567,-0.08351601328859298,1.6424537162258044,-0.8071920668581132,22146778013265166e16,12836691416486515e24,-0.9999999827472849,2021-12-03
2021-12-06,160.16,11186490,161.01,162.61,159.46,Banking,JPM Historical Data,1.1813759555246772,1.3605345247240497,42.56427370517211,-0.08089502455117424,1.6424762160013768,-0.7818491927484644,4831044905047921e17,12836691416486515e24,-0.999999962365342,2021-12-06
2021-12-07,162.57,9851554,161.88,163.39,161.16,Banking,JPM Historical Data,1.5047452547452433,1.4039497946734583,47.696658916065324,-0.08225600037974438,1.6435892654015063,-0.7944646223804865,12100536801379965e17,12836691416486515e24,-0.9999999057347692,2021-12-07
2021-12-08,160.71,11705670,162.66,163.27,160.17,Banking,JPM Historical Data,-1.1441225318324366,1.4148574277333048,44.39910483615033,-0.08440959752013692,1.6458857148311767,-0.8141274984997751,-17439600003464547e16,12836691416486515e24,-1.0000000135857436,2021-12-08
2021-12-09,160.46,11189640,159.65,160.93,158.65,Banking,JPM Historical Data,-0.15555970381432305,1.4146747493186367,43.95919322055967,-0.10237793830313423,1.670248378137756,-0.9730285676131951,-14726700992285336e16,12836691416486515e24,-1.0000000114723495,2021-12-09
2021-12-10,159.82,10405370,161.32,161.702,159.13,Banking,JPM Historical Data,-0.39885329677179504,1.4144415450812147,42.790335746703775,-0.10746091138959973,1.6770554929545645,-1.0171929851754717,-8852907750939864e16,12836691416486515e24,-1.000000006896565,2021-12-10
2021-12-13,157.92,12068990,159.5,159.79,157.2846,Banking,JPM Historical Data,-1.1888374421223924,1.4301185084224342,39.43773299172708,-0.10804484137368443,1.6775736955133569,-1.0224043741841633,16717604550329856e15,13150621529459492e24,-0.9999999987287594,2021-12-13
2021-12-14,159.13,12563560,157.45,160.89,157.3,Banking,JPM Historical Data,0.7662107396150031,1.4486183676133793,42.52606369118499,-0.10613540692492877,1.6787732523136103,-1.0036181776246695,29526812697429237e15,2871553391309106e25,-0.9999999989717477,2021-12-14
2021-12-15,157.94,14014170,159.85,159.85,157.35,Banking,JPM Historical Data,-0.7478162508640751,1.4491306210168995,40.34695585464463,-0.10149093063505331,1.6726596703286338,-0.9632076418848573,7446182326071936e15,2871553391309106e25,-0.9999999997406915,2021-12-15
2021-12-16,160.41,19542760,160.39,161.825,158.7,Banking,JPM Historical Data,1.5638850196276977,1.5001192318298384,46.477444009260765,-0.09284938054601106,1.6656722488029871,-0.8848909039134734,19091155319232363e15,2871553391309106e25,-0.9999999993351628,2021-12-16
2021-12-17,156.76,28138030,159.315,159.38,155.18,Banking,JPM Historical Data,-2.2754192382021143,1.5688859307384064,39.94461513247685,-0.08975273265592278,1.6697331838787495,-0.8532982840207404,-2434922677365358e16,2871553391309106e25,-1.0000000008479462,2021-12-17
2021-12-20,153.94,15147980,154.51,154.7,151.84,Banking,JPM Historical Data,-1.7989282980352073,1.5911275347957705,35.76222531789712,-0.09139923981379121,1.6699936684870476,-0.8688164385200023,19453286304748356e15,2871553391309106e25,-0.9999999993225519,2021-12-20
2021-12-21,156.09,11291340,155.41,157.18,155.09,Banking,JPM Historical Data,1.3966480446927498,1.5419500168292242,40.847489109603124,-0.09814431299181761,1.6705989362604552,-0.9325952715600859,466226805851234e17,2871553391309106e25,-0.9999999983763952,2021-12-21
2021-12-22,156.7,7272989,155.75,157.055,155.24,Banking,JPM Historical Data,0.39080017938368794,1.4220858004542505,42.244476800439166,-0.08995085375993221,1.6806444223200547,-0.8496297709596012,6484283252113801e16,2871553391309106e25,-0.9999999977418902,2021-12-22
2021-12-23,157.26,8055154,157.61,159.12,157.21,Banking,JPM Historical Data,0.35737077217612434,1.4264800455617386,43.562224178591684,-0.09713735083677044,1.6797949721106522,-0.9179737203528094,8801576564930421e16,2871553391309106e25,-0.9999999969349075,2021-12-23
2021-12-27,158.16,6189234,157.6,158.2,156.34,Banking,JPM Historical Data,0.5723006486074045,1.2843928600469852,45.706238751842974,-0.09976807108611674,1.6798755663185183,-0.9427894904988315,13838724541807831e16,2871553391309106e25,-0.9999999951807531,2021-12-27
2021-12-28,158.64,6342743,158.2,160.15,158.08,Banking,JPM Historical Data,0.3034901365705611,1.2852090757897354,46.86559544142666,-0.10106116526623672,1.6800190177687817,-0.9549274419142101,18038640942963465e16,2871553391309106e25,-0.9999999937181593,2021-12-28
2021-12-29,158.56,6398927,158.85,159.63,158.15,Banking,JPM Historical Data,-0.05042864346948006,1.2413282936827634,46.686661226113756,-0.11392350433718695,1.6846621858261808,-1.0734968594788086,17128976750176797e16,2871553391309106e25,-0.999999994034944,2021-12-29
2021-12-30,158.48,6948171,159.11,160.24,158.37,Banking,JPM Historical Data,-0.05045408678103769,1.23364944931372,46.49548463382056,-0.11277806522174548,1.6855137405755998,-1.0621665314381734,16264749870753e19,2871553391309106e25,-0.9999999943359056,2021-12-30
2021-12-31,158.35,5805902,158.45,159.29,157.96,Banking,JPM Historical Data,-0.08202927814234817,1.1326647802352707,46.16466624045654,-0.11510102886843193,1.6866855945866583,-1.0832915121024627,1493056417968928e17,2871553391309106e25,-0.999999994800527,2021-12-31
2022-01-03,161.7,13128120,159.86,162.64,159.51,Banking,JPM Historical Data,2.115566782443956,1.1574480238078528,55.04181977662929,-0.11100989083256971,1.6841251553235512,-1.0463755497612612,46517169801387516e16,2871553391309106e25,-0.9999999838006948,2022-01-03
2022-01-04,167.83,20195800,164.31,168.58,164.23,Banking,JPM Historical Data,3.7909709338280972,1.404871051457581,66.06782838397648,-0.10143871154470074,1.6922621105921638,-0.95156040798496,22286240844239372e17,2871553391309106e25,-0.9999999223895996,2022-01-04
2022-01-05,163.78,17539410,167.82,168.3589,163.73,Banking,JPM Historical Data,-2.413156169933872,1.4903018991663863,56.252002951257154,-0.09583726228184077,1.6891988078761526,-0.900645540887494,-3.1493938753669133e+33,2871553391309106e25,-1.0000001096756161,2022-01-05
2022-01-06,165.52,14047500,166.91,167.37,163.87,Banking,JPM Historical Data,1.0624007815362102,1.4790689789513864,59.06585601589018,-0.11374041477381899,1.6780001073754114,-1.0760268137749405,-6495312389922076e18,2871553391309106e25,-1.0000002261950764,2022-01-06
2022-01-07,167.16,13913350,165.665,167.53,165.06,Banking,JPM Historical Data,0.9908168197196643,1.4884648008227421,61.57451637170537,-0.11903458930442586,1.6752073654270343,-1.127989025886135,-129309771551904e20,2871553391309106e25,-1.000000450312963,2022-01-07
2022-01-10,167.32,12922460,169.07,169.31,165.53,Banking,JPM Historical Data,0.09571667863124134,1.48181929480698,61.82035428783523,-0.11685586085987461,1.6737771152109366,-1.1082893090098136,-14168687339941682e18,2871553391309106e25,-1.0000004934154239,2022-01-10
2022-01-11,167.49,11854120,168.26,168.5246,166.31,Banking,JPM Historical Data,0.10160172125270872,1.4439421752364332,62.09781873955411,-0.12936923967309114,1.6871895979798839,-1.217215311970852,-1560825036157122e19,2871553391309106e25,-1.0000005435472803,2022-01-11
2022-01-12,168.44,12568010,168.46,169.59,167.18,Banking,JPM Historical Data,0.5671980416741329,1.4412760290246363,63.68603099080791,-0.11205119131455799,1.712982174506279,-1.0383981482315923,-24461219400613993e18,2871553391309106e25,-1.0000008518462333,2022-01-12
2022-01-13,168.23,13623420,168.34,169.81,167.89,Banking,JPM Historical Data,-0.12467347423414932,1.424191179892325,63.05702011611298,-0.10706491152142039,1.708458887102764,-0.9948163183739775,-21411554193935673e18,2871553391309106e25,-1.0000007456436038,2022-01-13
2022-01-14,157.89,40158360,160.76,161.03,156.895,Banking,JPM Historical Data,-6.1463472626761,1.998943807979357,41.38357656072796,-0.08432766645824212,1.7045617079405742,-0.7853398315293723,1101912933156018e20,2871553391309106e25,-0.9999961626590802,2022-01-14
2022-01-18,151.27,32348430,155.78,155.78,150.54,Banking,JPM Historical Data,-4.192792450440164,2.150991034622907,33.45525945702944,-0.09179506389274465,1.7001070423893805,-0.8571233619578026,-3518179294022912e20,2871553391309106e25,-1.0000122518331183,2022-01-18
2022-01-19,148.93,22380030,151.57,152.23,148.55,Banking,JPM Historical Data,-1.546902888874202,2.1415753519837404,31.18126563380362,-0.09744221887583078,1.69514033690416,-0.9125187079717804,1924102419478531e20,2871553391309106e25,-0.9999932994370737,2022-01-19
2022-01-20,147.66,14860840,148.99,150.61,147.36,Banking,JPM Historical Data,-0.8527496139125845,2.1153619287414696,29.989827772405267,-0.0943589333588832,1.6937186382690923,-0.8843863414057489,28332482413994393e18,2871553391309106e25,-0.999999013339522,2022-01-20
2022-01-21,145.08,20705400,147.5,147.51,144.27,Banking,JPM Historical Data,-1.7472572125152297,2.134912285432741,27.67624278262626,-0.09200584375168368,1.69399413784911,-0.8621915848210698,-21171651832318216e18,2871553391309106e25,-1.0000007372891584,2022-01-21
2022-01-24,144.95,28503120,142.28,145.48,139.57,Banking,JPM Historical Data,-0.08960573476703981,2.1293124109023562,27.560867520809328,-0.1008657700602246,1.6958280791280096,-0.9441962189313451,-192745504136514e20,2871553391309106e25,-1.0000006712238216,2022-01-24
2022-01-25,146.53,18915870,143.65,146.85,140.79,Banking,JPM Historical Data,1.0900310451880113,2.1446525365686,31.30890909464362,-0.09397474669480331,1.6992263587566288,-0.8779306229336189,-4028440874657285e19,2871553391309106e25,-1.0000014028786255,2022-01-25
2022-01-26,147.92,20709100,148.72,150.57,145.96,Banking,JPM Historical Data,0.9486112058963991,2.159936771828591,34.51879938637751,-0.09611048204750107,1.699237701962841,-0.897877090146343,-7849865030648276e19,2871553391309106e25,-1.0000027336650101,2022-01-26
2022-01-27,145.31,17544520,149.42,150.38,144.13,Banking,JPM Historical Data,-1.7644672796105931,2.182288169286419,31.538617202676697,-0.097610093825813,1.6985598697295987,-0.9122505658416199,6000964965290013e19,2871553391309106e25,-0.9999979102025462,2022-01-27
2022-01-28,146.61,14116970,144.19,146.76,142.17,Banking,JPM Historical Data,0.8946390475535138,2.2006923835135033,34.56873810043769,-0.09840173554542786,1.6989337584852695,-0.9194467513405558,11369662546239076e19,2871553391309106e25,-0.9999960405881427,2022-01-28
2022-01-31,148.6,13985750,145.64,148.79,144.67,Banking,JPM Historical Data,1.3573426096446184,2.2337252806392596,39.01821379034753,-0.10299155715098454,1.7013176500731648,-0.9609847309198821,26802189977529897e19,2871553391309106e25,-0.9999906663097199,2022-01-31
2022-02-01,151.15,14584940,148.69,151.47,148.3,Banking,JPM Historical Data,1.7160161507402405,2.2127369543242597,44.2498922102009,-0.10334175537606342,1.7010702950770422,-0.9643925435599457,7279518085417941e20,2871553391309106e25,-0.9999746495464529,2022-02-01
2022-02-02,149.94,12441140,150.5,150.94,148.07,Banking,JPM Historical Data,-0.800529275554096,1.9916629970709592,42.39145006507021,-0.10342527913009993,1.7011189177035857,-0.9651444058657993,14520507461153765e19,2871553391309106e25,-0.9999949433266659,2022-02-02
2022-02-03,148.7,12474880,150,151.65,148.285,Banking,JPM Historical Data,-0.8269974656529344,1.9442783695940256,40.51360930135942,-0.09642887245705306,1.7103612806965685,-0.894992719750383,2512084590785076e19,2871553391309106e25,-0.999999125182698,2022-02-03
2022-02-04,152.56,16654410,149.1,153.5,148.7673,Banking,JPM Historical Data,2.595830531271015,2.035699729448974,48.2052121449639,-0.11253359433834192,1.7016832821876244,-1.0497931355712213,9033030468680431e19,2871553391309106e25,-0.9999968543052355,2022-02-04
2022-02-07,153.07,12572280,153.27,153.62,150.85,Banking,JPM Historical Data,0.33429470372312586,2.0175296258182924,49.14090944635412,-0.1085308965613089,1.7028800255872243,-1.0117416055863782,12052724712929925e19,2871553391309106e25,-0.9999958027161364,2022-02-07
2022-02-08,155.95,20411390,155,158.48,154.8,Banking,JPM Historical Data,1.8814921277846786,2.080080245970993,54.17539442030282,-0.10304657071843809,1.7094104998108213,-0.9569460335332793,34729831378663426e19,2871553391309106e25,-0.9999879055595888,2022-02-08
2022-02-09,156.6,9131135,156.59,157.4305,155.82,Banking,JPM Historical Data,0.41680025649246666,2.0847134323113496,55.252021821611365,-0.10191503231091584,1.7103659523800063,-0.9459092540233885,49205234005230464e19,2871553391309106e25,-0.9999828645937233,2022-02-09
2022-02-10,155.95,16455640,156.66,159.03,155.22,Banking,JPM Historical Data,-0.41507024265645676,2.074393324312462,53.88854477092903,-0.09689326641551174,1.7136732895765363,-0.8975648563053179,28781605586711718e19,2871553391309106e25,-0.9999899769909646,2022-02-10
2022-02-11,153.92,16830010,155.61,158.19,152.97,Banking,JPM Historical Data,-1.3016992625841661,2.0839320250424116,49.758679630401815,-0.0913816075159968,1.7126069433480804,-0.847035014654261,-8683389181499242e19,2871553391309106e25,-1.0000030239344349,2022-02-11
2022-02-14,152.49,17026490,152.73,153.68,150.3178,Banking,JPM Historical Data,-0.9290540540540349,1.6000906181184633,47.02473060170141,-0.0849857898404252,1.7134980434681175,-0.787341190435442,-6160512594984237e18,2871553391309106e25,-1.0000002145358888,2022-02-14
2022-02-15,154.72,9500867,154.51,155.94,153.85,Banking,JPM Historical Data,1.4623909764574616,1.3265175464671681,51.49997763735592,-0.08352999912678007,1.712695714381128,-0.7742167024085512,-15169590624241727e18,2871553391309106e25,-1.000000528271237,2022-02-15
2022-02-16,155,9076526,153.74,156.1,153.74,Banking,JPM Historical Data,0.18097207859359976,1.2670979667186,52.04773823370008,-0.08299099454395374,1.7124556920982652,-0.7693286324465796,-17914862970924734e18,2871553391309106e25,-1.000000623873581,2022-02-16
2022-02-17,151.43,11367460,153,153.73,150.665,Banking,JPM Historical Data,-2.303225806451603,1.3684369174378,45.060024004186914,-0.0894946928866761,1.718427152997133,-0.8267351943034895,2334711174275335e19,2871553391309106e25,-0.9999991869518494,2022-02-17
2022-02-18,152.14,11733320,152.13,154.14,151.13,Banking,JPM Historical Data,0.4688635012877196,1.2957962684755366,46.595647484128605,-0.0971827549946887,1.721075950504437,-0.8963743919541928,34293720299416317e18,2871553391309106e25,-0.9999988057432467,2022-02-18
2022-02-22,151.87,11333480,150.6,153.24,150.41,Banking,JPM Historical Data,-0.17746812146706148,1.2971415924122556,46.06830998184418,-0.10617250598854239,1.7197712371474623,-0.9800351611326993,2820767817976207e19,2871553391309106e25,-0.9999990176857493,2022-02-22
